2024-05-22 13:55:59,191 INFO    wandb-upload_4:846146 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/wandb-summary.json
2024-05-22 13:55:59,192 INFO    wandb-upload_1:846146 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/conda-environment.yaml
2024-05-22 13:55:59,193 INFO    wandb-upload_2:846146 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/requirements.txt
2024-05-22 13:55:59,393 INFO    Thread-11 (_thread_body):846146 [sender.py:transition_state():613] send defer: 11
2024-05-22 13:55:59,394 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:59,394 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-22 13:55:59,394 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:59,394 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-22 13:55:59,394 INFO    SenderThread:846146 [file_pusher.py:join():175] waiting for file pusher
2024-05-22 13:55:59,394 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 12
2024-05-22 13:55:59,394 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:59,395 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-22 13:55:59,395 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:59,395 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-22 13:55:59,395 INFO    SenderThread:846146 [file_stream.py:finish():601] file stream finish called
2024-05-22 13:55:59,505 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 13:55:59,581 INFO    SenderThread:846146 [file_stream.py:finish():605] file stream finish is done
2024-05-22 13:55:59,581 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 13
2024-05-22 13:55:59,581 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 13:55:59,581 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:59,581 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-22 13:55:59,582 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:59,582 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-22 13:55:59,582 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 14
2024-05-22 13:55:59,582 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:59,582 DEBUG   SenderThread:846146 [sender.py:send():378] send: final
2024-05-22 13:55:59,582 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-22 13:55:59,582 DEBUG   SenderThread:846146 [sender.py:send():378] send: footer
2024-05-22 13:55:59,582 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:59,582 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-22 13:55:59,583 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 13:55:59,583 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 13:55:59,583 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 13:55:59,583 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 13:55:59,583 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: server_info
2024-05-22 13:55:59,584 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: server_info
2024-05-22 13:55:59,585 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: get_summary
2024-05-22 13:55:59,585 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-22 13:55:59,586 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-22 13:55:59,641 INFO    MainThread:846146 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-22 13:55:59,641 INFO    MainThread:846146 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-22 13:55:59,642 INFO    MainThread:846146 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-22 13:55:59,642 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: shutdown
2024-05-22 13:55:59,642 INFO    HandlerThread:846146 [handler.py:finish():882] shutting down handler
2024-05-22 13:56:00,584 INFO    WriterThread:846146 [datastore.py:close():296] close: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/run-3gyd06wl.wandb
2024-05-22 13:56:00,641 INFO    SenderThread:846146 [sender.py:finish():1545] shutting down sender
2024-05-22 13:56:00,641 INFO    SenderThread:846146 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 13:56:00,642 INFO    SenderThread:846146 [file_pusher.py:join():175] waiting for file pusher
