2024-05-22 12:06:10,246 INFO    SenderThread:789017 [sender.py:transition_state():613] send defer: 7
2024-05-22 12:06:10,246 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:10,246 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-22 12:06:10,246 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
2024-05-22 12:06:10,246 INFO    SenderThread:789017 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-22 12:06:10,652 INFO    Thread-12 :789017 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/config.yaml
2024-05-22 12:06:10,653 INFO    Thread-12 :789017 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/wandb-summary.json
2024-05-22 12:06:10,844 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 12:06:10,912 INFO    SenderThread:789017 [sender.py:transition_state():613] send defer: 8
2024-05-22 12:06:10,913 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 12:06:10,913 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:10,913 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-22 12:06:10,913 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
2024-05-22 12:06:10,913 INFO    SenderThread:789017 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-22 12:06:10,913 INFO    SenderThread:789017 [job_builder.py:build():432] Attempting to build job artifact
2024-05-22 12:06:10,914 INFO    SenderThread:789017 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-22 12:06:10,932 INFO    SenderThread:789017 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-22 12:06:10,937 INFO    SenderThread:789017 [sender.py:transition_state():613] send defer: 9
2024-05-22 12:06:10,937 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:10,937 DEBUG   SenderThread:789017 [sender.py:send():378] send: artifact
2024-05-22 12:06:10,937 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-22 12:06:11,221 INFO    SenderThread:789017 [sender.py:send_artifact():1467] sent artifact job-https___github.com_NOAA-National-Severe-Storms-Laboratory_frdd-wofs-cast.git_training_pipeline_train_model_train_wofscast.py - {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NzM2Mzc3Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'versionIndex': 3}}}
2024-05-22 12:06:11,221 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
2024-05-22 12:06:11,221 INFO    SenderThread:789017 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-22 12:06:11,221 INFO    SenderThread:789017 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-22 12:06:11,654 INFO    SenderThread:789017 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/output.log
2024-05-22 12:06:11,654 INFO    SenderThread:789017 [dir_watcher.py:finish():388] scan: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files
2024-05-22 12:06:11,654 INFO    SenderThread:789017 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/config.yaml config.yaml
2024-05-22 12:06:11,655 INFO    SenderThread:789017 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/conda-environment.yaml conda-environment.yaml
