2024-05-22 09:50:23,091 INFO    SenderThread:700178 [dir_watcher.py:finish():388] scan: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files
2024-05-22 09:50:23,091 INFO    SenderThread:700178 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/config.yaml config.yaml
2024-05-22 09:50:23,091 INFO    SenderThread:700178 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/conda-environment.yaml conda-environment.yaml
2024-05-22 09:50:23,092 INFO    SenderThread:700178 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/wandb-metadata.json wandb-metadata.json
2024-05-22 09:50:23,092 INFO    SenderThread:700178 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/requirements.txt requirements.txt
2024-05-22 09:50:23,094 INFO    SenderThread:700178 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/output.log output.log
2024-05-22 09:50:23,096 INFO    SenderThread:700178 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/wandb-summary.json wandb-summary.json
2024-05-22 09:50:23,098 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 10
2024-05-22 09:50:23,099 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:23,100 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-22 09:50:23,100 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:23,100 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-22 09:50:23,100 INFO    SenderThread:700178 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 09:50:23,272 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 09:50:23,272 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 09:50:23,298 INFO    wandb-upload_1:700178 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/config.yaml
