2024-05-24 13:17:48,693 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-24 13:17:48,693 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:48,693 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-24 13:17:48,695 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: status_report
2024-05-24 13:17:48,821 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 7
2024-05-24 13:17:48,821 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:48,821 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-24 13:17:48,821 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:48,821 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-24 13:17:49,387 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-24 13:17:49,490 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 8
2024-05-24 13:17:49,490 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: poll_exit
2024-05-24 13:17:49,491 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:49,491 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-24 13:17:49,491 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:49,491 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-24 13:17:49,491 INFO    SenderThread:2859818 [job_builder.py:build():432] Attempting to build job artifact
2024-05-24 13:17:49,492 INFO    SenderThread:2859818 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-24 13:17:49,510 INFO    SenderThread:2859818 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-24 13:17:49,514 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 9
2024-05-24 13:17:49,514 DEBUG   SenderThread:2859818 [sender.py:send():378] send: artifact
2024-05-24 13:17:49,515 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:49,515 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-24 13:17:49,646 INFO    Thread-12 :2859818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/output.log
2024-05-24 13:17:49,646 INFO    Thread-12 :2859818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/wandb-summary.json
2024-05-24 13:17:49,646 INFO    Thread-12 :2859818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/config.yaml
2024-05-24 13:17:49,888 INFO    SenderThread:2859818 [sender.py:send_artifact():1467] sent artifact job-https___github.com_NOAA-National-Severe-Storms-Laboratory_frdd-wofs-cast.git_training_pipeline_train_model_train_wofscast.py - {'id': 'QXJ0aWZhY3Q6ODQ2MDA0MTU0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NzM2Mzc3Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ3ODI5NzU2', 'versionIndex': 4}}}
2024-05-24 13:17:49,888 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
